x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,label
-0.15248428111172105,1.9377033101358085,2.5513235194176582,4.773274915680417,-1.1785497312036022,-0.3030934348698693,2.3721085837092155,0.7213068693175173,-2.4760003611724537,6.958210027737327,B
1.99200317970387,-6.538853566615513,-3.0680461449723886,5.718057702808004,2.097836295210895,1.2157015583325999,1.0053295713471826,3.011074937386507,-1.4900216790583263,-0.5247864562792222,D
-5.141991743471009,-8.172562495968755,10.16462200455291,-0.0973244937132538,0.915081321526992,3.4164476720225654,4.16778961091645,6.0369611192343955,-2.680815887335884,5.912946354829197,A
0.72791741073736,-1.6849197451202522,-0.44413367824436356,-0.5671086307308271,-0.20148744941748353,0.5571480042859888,2.545483692034586,-1.2234197606770125,-0.10216820745538802,-1.2970932319283885,C
4.191687929208163,-5.373303706610091,-5.468748781756117,3.915750113393977,1.428260561196997,-0.6993790056292731,1.717849498656134,2.046154379537077,-2.2528984830268453,-1.4051642796355095,D
-1.2252439691557186,-1.5464759880633507,0.4963915791942301,-0.7076045441667311,0.5060566533370657,0.6235671742533739,-1.1875540459389091,-0.5510944176472481,0.9585709510824116,0.3502789312689296,C
1.9923187718143005,-9.197302605562488,-6.933498725321494,3.0340000848836044,-0.08762432481646076,0.11725779164357919,-0.41895591928355763,0.4301031903283643,-3.3618823296278695,-3.6884127829299898,D
0.32175518737729747,-7.233303801342752,-6.8215660999685275,4.992081262333147,1.2814626285123831,1.7855458915586344,2.1546969538227883,3.747994501348158,-1.160977600271024,-4.254728154688509,D
-0.8536955390840226,2.6413778919114708,2.2250189080972103,4.084627867422165,-4.981481516494245,-0.5470902937318436,4.795808764994952,1.5617867819560334,-3.52220666771654,6.473278458423026,B
-4.051212078776856,-9.102031080996017,8.370242686416468,-3.9523712542946834,1.8203656260508607,2.558499237187163,6.261722054744009,7.270197787455885,-1.1547804067353997,6.725133961641157,A
-1.2131534527885863,-0.4856411666061179,4.967384581533984,2.1347607118558285,-4.3863592290341185,-2.9888771008271315,4.578161984787611,-0.004128025740582131,-2.2313298838500146,5.450826579102284,B
-0.3042691736136146,0.9726708758165775,3.522092758497259,1.486439226058876,-5.56716830190048,-3.492472932648735,4.2583893836187094,-0.3153492797954175,-2.870829530496917,8.672232478100078,B
1.5303930996924955,0.7691667020745342,0.025176292103421927,2.467980251974096,4.08710736527855,0.4916864835642542,2.1291953632894263,2.4817134353347243,2.8485126837839125,2.9764317780576457,C
-0.09839492548123005,-1.374643522922549,3.6272665051951494,3.6679965891709805,-2.256343693159658,-2.4726297742041,2.308755213798828,0.6869762389743872,-1.403598992556401,5.520959586556646,B
-3.5113675549058216,1.4687230849357191,-10.016283518282908,7.380922089694733,2.5321109013820142,0.6198428490786317,5.8455097914651795,8.484075103459096,4.5019804985068745,-8.431637754757283,E
-3.5670657622295243,1.5841489869342005,-7.232179144160995,9.18184787790013,3.509143729566252,1.9475659625374155,7.138586837756699,10.207107866416822,4.305500044926399,-8.663446282166527,E
1.7239420288713219,-7.0814629016292825,-4.17204764773747,3.0567848506514768,-1.9440051754153314,-1.9869764105047394,-0.32851422237891587,1.3591780726387357,-3.5441626664285644,-3.669876885032735,D
-1.2784500849173965,0.6893191380255179,4.496496457187817,1.0494916387354118,-3.2869667555059565,-0.7149951950462972,5.768291328601331,-1.76418951287201,-2.0591375190517702,6.964940940289075,B
1.585101558622359,-0.8023661960480836,3.7525750716469743,2.9282766854803257,-1.8659337702313736,-1.6524851444568485,4.23372361830533,-3.1671364606651333,-1.1289074271606152,8.018759414894896,B
-5.548075615804617,3.610830602266196,-7.274785989080929,8.969645892777086,2.2302386941883716,1.287940803536626,4.928570689189158,8.677498776799982,7.156339939290709,-7.901248086136937,E
1.227775868141138,-5.3050650071756404,-2.9110157654772215,4.923732945275105,0.9130242864568466,0.17168543962034288,1.7918852718510074,2.075370906709205,-3.555269387909861,-1.8951432179399328,D
0.35902521219930483,2.717672019772522,2.0435874410341723,2.102201221341858,-1.5862140692980033,-1.6656508510211205,5.699701776658334,-0.2187868287436613,-3.80721350094705,8.852647510840766,B
0.7016792439443337,0.7219099681512193,6.425642852051378,1.9684169360493284,-3.23464753350108,-1.0039036957141672,4.4242131541693075,3.1844253402293163,-0.388032408713217,9.480983681654669,B
-5.309377939611883,-8.988381970632425,8.392252353462636,-0.7516015437270458,0.8268928028528411,1.563174440292719,3.1104244103205017,2.239724586770543,-3.5290221848219137,6.135904626515609,A
-0.44750360204395656,3.271336728263366,4.680876634201994,3.3275511756229887,-0.7447453398770154,-0.262528556452855,5.602577697724989,0.21927370499071902,-3.632700470875012,8.332725238025619,B
-4.203536111885723,2.1674774676166675,-7.376981862020617,7.999923720702261,2.5138994168033926,-0.017108478559093587,4.646437622991331,9.965877069721085,6.315846824244977,-8.59110204533972,E
-1.145827392677409,-0.3835959940080452,4.59667743129747,2.4634424605041474,-5.3348967341382885,-2.415280835059828,2.749807166672058,0.7240897864449152,-5.019461597326252,7.198063260658235,B
1.2516609750735497,-9.097751441460407,-7.031138049331137,3.5609959377803633,0.045369069362856895,-4.35228844222678,0.24825094024962868,1.1947563727388064,-4.035842055927304,-4.066615515281927,D
-5.9456633815608955,-8.952978866953256,7.8635662331197596,-1.7288887724451585,1.1108120270680146,1.678470892876891,4.518174203792438,5.404689568368012,1.2983638068580277,8.091750066891139,A
-1.7030222427971609,-0.8322971058654044,0.7457999967385118,-1.1610603074937886,-0.4100795399874517,1.679304068896866,1.3920078384599814,-1.5909409836429018,2.060595371672694,-0.11012666176408259,C
-0.0023392187070984394,-0.38517680696451884,3.6821794093427607,1.822257773195187,-2.0843829669212677,-3.9482837865834153,2.8195257983215454,-0.5185051055656051,-2.7912105388861095,6.0932777582036985,B
2.7041999026227135,-7.5663846784745346,-6.73014532318102,5.057677413770367,0.8874914188137176,-0.9885648698134856,-0.22819899870393767,1.923676008299771,-1.5692172132862905,-2.5727272652185724,D
0.8770809488322859,-6.438452643574302,-5.893793913993422,5.175185848829967,0.6801598294916358,-0.6999919929814981,-0.6021678576812346,1.8205661787157479,-1.322384341683048,-5.724807718920058,D
-2.7523763336962572,-0.7297940374645204,1.0271618305394363,-3.4469043696517163,1.7594379668878455,0.3779088138735006,1.5768209569571694,0.34210668100651426,-0.8989466089534636,-3.506926075697754,C
-0.08998155430290875,0.21418707553285754,3.5155279409189917,2.3750771615755975,-1.8434245000228653,-0.8908756451670923,4.52342111706616,-1.6725265696203366,-4.179341705916362,7.761909878316985,B
-1.2338937387555853,-0.34975223928936383,-0.12724416088211848,-0.2881064588156685,-0.4473637043190004,-0.9033236550129237,-1.066396324877573,-0.47756451566397884,-0.18251509544009703,-1.0065602339041675,C
2.2322935791248484,1.4730766674048936,4.292770807951314,3.9959291711868365,-3.3089998370138516,-1.0255532101574987,4.725860701912441,-0.8830637114682842,-1.5290793504722602,8.07908070668349,B
1.1360010024135168,1.8177663024580952,7.027540725640678,0.5446610852069156,-4.227376635588046,0.5913438828723301,5.734907457686503,-3.3681557884281634,-4.409830775929057,4.6624992926876905,B
-2.9734756162804774,-9.954880923665444,8.943487788351339,-3.1518647419359205,1.533827349830219,4.3601260520071605,5.474150860208189,4.652007535906229,-1.233637162483589,5.447348416253004,A
-5.231041070364509,0.756623232030515,-10.39455439898069,6.612050848091237,1.2508237808352445,1.745797287698839,5.205836753427589,7.970766099999895,2.0835427603550065,-8.5763322090881,E
2.0134564876924417,2.119835323476282,4.472078190322261,1.7774490704403214,-2.0923177503155292,-0.804678597815333,6.491798474648953,-0.9287962603018829,-2.129641596624957,7.7003291883071245,B
-5.5706567301036465,-8.563706438013147,8.69352221235887,-2.0882365953645348,1.4876180210058905,3.0508988793136016,2.354263255121343,6.056787787510781,-0.8812673001806262,6.487318763993263,A
-5.809217294575915,-0.19835306942489694,-10.422890830616572,4.273163504608263,3.183855057413876,2.1697628308378176,3.7874675462658964,8.221793925133921,0.864963262810706,-10.901402771946113,E
0.7101436218073316,-8.40115469843522,-9.19178463389225,4.782666741614092,1.7216577925012153,0.04525876197002732,-0.16184790433712015,0.8183066810425836,-1.8952168038513992,-5.026272647110173,D
3.3849604831794546,-0.8617024586491285,4.248147618189996,2.459522741933857,-3.754017556865508,-4.400551961391446,3.587035696298406,-1.5612892168395596,-2.3489274264198476,8.104051742203525,B
-4.36878991496883,-10.143421265252652,9.077803775827848,-3.197853046495446,0.8461534433695863,-1.771874587310039,6.192922201184137,3.63422315898796,1.6923707676252175,7.02473115095482,A
-7.432200807901664,-0.9203881693799381,-10.04697538031421,5.604689684922718,1.5463320206033615,2.7328435112666347,4.601453635126556,6.020709263881952,3.023185784694031,-12.068934426787797,E
-7.2302156670238436,-14.871145118372652,8.008744550548537,-3.7152621075946586,2.276297218860433,1.188393138611528,4.998313171012609,3.183068570966979,0.35592810706088795,4.562735398534725,A
1.7012929361894522,-7.975317225948563,-6.861814855371608,2.2791723353566855,1.4701425751332278,-1.1085095625828316,0.05421866024922126,2.56179690387557,-1.032166111677654,-3.998163671965256,D
1.0690811727255498,-5.411965923059379,-5.407721455123707,5.649762184944855,2.959536394212595,0.2279911394492108,-0.3969488363682921,-0.05191540395895755,-2.198961387789299,-3.5311206528439287,D
-1.979669434775257,2.654400360962819,-9.29467769177798,5.238598085069782,4.296597763596589,-0.13239750245345183,5.246156558513585,9.75904321512192,6.496110852381335,-9.80586030469837,E
-0.734286922287051,-0.9618030959365552,4.753257895434761,3.341214158337184,-1.6690109972924292,-1.6450586807790604,3.884664390935884,0.14436888426070077,-2.1180621133281217,7.2943781877595715,B
-5.541786473962751,0.7188153004040987,-8.506204157227234,6.90573845951252,1.4373437837593577,0.6517984319759446,4.186249869691193,9.645031368701646,2.9101897187665853,-8.661332651642253,E
-0.3234130859565114,-8.035962781691453,-6.9296435894267105,1.374573901684298,-1.257131356053594,-0.8297134030116748,-0.16635833356591306,0.9251330891081703,-3.115718276631698,-2.079357350882691,D
-4.188350027278931,-9.13975748903003,8.308930225949142,-2.51781994772416,4.868874199521288,1.2519855742312123,4.069969478133696,3.2925933378760717,-1.8322852753572687,5.986447569058924,A
-2.8072907855428504,-10.028500050812662,9.164069555966748,-3.5471813622988173,2.0493441417917566,1.790090762101468,3.9541161446512474,3.7272171035946595,-0.3766888456960251,5.497618749776683,A
-1.0677772580845226,0.9089485291384545,-1.0155714549635675,-1.1609825381769114,1.4806768926762777,1.7013181124465477,3.325016823896511,0.4646394267142753,0.011672610715240506,-1.2269588017164528,C
-2.5517695142743704,1.4515266506985771,-5.47640173987731,5.294116009182593,2.304280100984241,3.4748524023795615,5.839341884909193,9.213184549409878,6.33741837821806,-7.151750957336814,E
-0.7432764923411637,0.688602931105589,0.9244682987566529,0.8051791662996252,2.2249580380827356,1.6282390480222015,-5.184913884746106,0.685734755308218,4.207461225686606,-2.3983772054021673,C
0.40892181759491186,1.8162949617942132,1.27006413041221,-2.228450398948773,1.2869785449517348,0.5802652453453034,1.995870203750603,-0.3859955318641567,1.3514812275452397,0.060120599532468066,C
-4.055792218878512,-7.489891535806276,8.80400938427132,-0.6379268724152036,1.0348165022757996,1.6542581855485803,2.8067653189512822,5.091476954661058,-0.7261374263784135,5.188166100404828,A
-6.166683272121489,-7.879772487064317,6.677183043804967,-1.6530034738861787,1.193804240008823,0.8234310183031537,5.603831059908087,3.1706224402161345,-4.742961599163975,6.853346520331988,A
-3.166285109295891,4.102777517277211,-7.4891278437914846,5.697856063005514,2.5426431657184567,2.2423906849880377,2.272079409892459,7.242747164040238,4.476494793400494,-9.904677501281025,E
-2.8761032325486884,-1.9412291965133632,0.554088928449232,-2.0463795406803387,-2.1423283407586795,4.374088847553949,1.288190943272538,0.30124420728304085,-1.6011093265696226,-4.523725095132649,C
0.7980206554992393,-0.9190830944621031,2.087973331190823,-0.9040771579399536,1.7730708151577232,-1.0407294266471006,1.800304972677036,-0.12766110554545185,2.147237021477873,-1.3805494654528614,C
-5.473392629980285,-7.357881366920705,7.2061091307891925,-0.8859732450096407,1.5224217153095152,0.4644582218931499,3.0098777719099314,6.904614949507954,-0.5922422302568782,3.94959029550773,A
0.9548399895110494,2.253604312397631,1.876856510339138,4.136928866720373,-2.8500139029162748,-1.8532214923587182,6.1454832221716735,1.2596278270369463,-2.8920495900502683,6.665320254147807,B
-3.9190938186772293,3.4190534100652696,-6.976277889079875,7.103186782592045,1.8206351573667336,1.5807211975518456,5.064113349221278,7.862525567894209,5.938702408735738,-9.103312806810687,E
2.6627627761477917,-8.58576063900678,-7.028792602307876,4.6792386270436825,2.8624628857769667,-1.0938594758209084,0.8649283986756972,1.5548618384874784,-2.614126122067271,-3.7294047994115713,D
-0.8980108905640709,-8.622871619145139,-5.243896462791813,1.3996938117859232,-0.6023783416322207,0.24110281283182633,-1.34602091472311,1.1554979075674119,-4.584130104828259,-3.3590574647681386,D
-2.645422342182803,-7.271950153987319,6.420492652351665,-1.1875947342470283,2.273198088203853,4.131732796756154,5.7608919906422935,5.815044712915038,0.0614504654243313,6.328958208633417,A
1.9977367775091746,-7.251359438641119,-4.32835028204084,3.693401226664368,0.4956194314065896,-0.7054745678275205,-0.1692569433991638,1.5518227494360928,-2.6673420162661676,-2.0904786543370735,D
-3.0237808805618642,-9.292493111563303,11.054794117174701,-0.15428852433216877,3.95710802070419,2.335324381837739,2.2015994197568785,4.390372938705646,-2.632837279510855,7.096193585616779,A
0.1982614766379267,-8.114307923306654,-6.638142995251012,4.850035415571489,1.575089701884512,-0.9657520138676108,-1.5633349129159575,0.5774065104201558,-3.9755798012538692,-3.1475011845586467,D
-4.85281419490188,0.9946726525719953,-8.534786787510454,7.85902736824802,1.8192083927354346,1.2672879072475878,4.763863796595005,8.58157683679516,7.0062718338736545,-8.88434416982315,E
-0.20369631279183156,2.167654071004516,3.0757360081710967,4.329729289809961,-3.75934124376729,-3.3222318542117097,2.3875745015954912,-1.7880575104272034,-5.298771785716045,6.043458108711728,B
-1.2331685587790033,0.9469404352990941,4.045619771192849,-0.22700293494743107,-0.5050207542495614,0.008898824825291918,4.080007394573505,3.2546139233770566,-0.4265324404836143,1.389570034277065,C
1.8265776902896542,-8.591157046353667,-6.365221708601072,2.4689342592682886,-0.6114879650877433,-0.13426401992196502,-3.2089709500476187,0.25491780693893196,-2.359740128074512,-4.168880008336789,D
-2.8700091950208257,1.7680414141941907,-7.322994398731883,7.924069543431341,2.4119443595922587,2.5425285832138256,5.360059949306113,8.308789838075059,4.737979014060132,-9.445469552302674,E
-0.43299938384499825,-2.4648117997403873,-0.759349113586228,0.161280878808313,1.2161256847166522,1.8800610765427814,1.1021257927539538,-1.8711122577223978,0.3830369564204685,-0.9330831747954789,C
1.606110350605473,-7.254177858058941,-4.840991706987829,2.425192692693614,1.268584170861808,-0.5215140273877406,-1.991299206329396,3.9336967770729228,-2.927950772088118,-2.4755055036416227,D
-6.114627784444682,0.6605144258943826,-10.502981288602255,3.9999450839476434,3.3687749839485437,0.6056343758135698,2.8777607094957265,7.421512723227555,4.459913817907597,-10.185260257376193,E
